time,x,y,z,w0,w1,w2,w3,vx,vy,vz,roll,pitch,yaw
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
0,8.547549116835764,0.2649297782313809,0.0,0.0,0.0,0.04022514054536955,0.9991906415034647,0.0,0.0,0.0,0,0,0.0
