x,y,z,w0,w1,w2,w3
-10.239751929538532,11.922731572441265,0.0,0.0,0.0,0.0,1.0
-10.493342661660783,11.969493489670883,0.0,0.0,0.0,0.0,1.0
-10.731744641259882,11.973245827417026,0.0,0.0,0.0,0.0,1.0
-10.960670684106042,11.980363374020135,0.0,0.0,0.0,0.0,1.0
-11.224547372106318,12.004572725404381,0.0,0.0,0.0,0.0,1.0
-11.468956887454505,12.05670701958931,0.0,0.0,0.0,0.0,1.0
-11.711216605252645,12.10122493246001,0.0,0.0,0.0,0.0,1.0
-11.961839472627151,12.085054227162644,0.0,0.0,0.0,0.0,1.0
-12.196200491781795,12.095425591398156,0.0,0.0,0.0,0.0,1.0
-12.423139346986625,12.087966887279961,0.0,0.0,0.0,0.0,1.0
-12.661975288301967,12.121875327019751,0.0,0.0,0.0,0.0,1.0
-12.92615372237208,12.149657488727346,0.0,0.0,0.0,0.0,1.0
-13.164826021184695,12.163455750232655,0.0,0.0,0.0,0.0,1.0
-13.424609186210633,12.142688071841533,0.0,0.0,0.0,0.0,1.0
-13.6800291440645,12.1775079126664,0.0,0.0,0.0,0.0,1.0
-13.903724146116021,12.22222098769331,0.0,0.0,0.0,0.0,1.0
-14.143466752725812,12.21362172219958,0.0,0.0,0.0,0.0,1.0
-14.384788382627269,12.180458440149945,0.0,0.0,0.0,0.0,1.0
-14.62933437869996,12.152784933578875,0.0,0.0,0.0,0.0,1.0
-14.869413951816819,12.11395580487112,0.0,0.0,0.0,0.0,1.0
-15.122239951647495,12.061626725499274,0.0,0.0,0.0,0.0,1.0
-15.365380529888581,12.030777381625795,0.0,0.0,0.0,0.0,1.0
-15.586430543515089,11.997342075182363,0.0,0.0,0.0,0.0,1.0
-15.820754540592155,11.908751282231885,0.0,0.0,0.0,0.0,1.0
-16.05151268912141,11.801123233794705,0.0,0.0,0.0,0.0,1.0
-16.286806039845157,11.71007924535988,0.0,0.0,0.0,0.0,1.0
-16.524743163495764,11.603048750353025,0.0,0.0,0.0,0.0,1.0
-16.751526875822655,11.50088625075145,0.0,0.0,0.0,0.0,1.0
-16.960987332672353,11.38075528546061,0.0,0.0,0.0,0.0,1.0
-17.14180754164482,11.293517850335611,0.0,0.0,0.0,0.0,1.0
-17.351767930728585,11.172899929864071,0.0,0.0,0.0,0.0,1.0
-17.557544851182044,11.03269465472693,0.0,0.0,0.0,0.0,1.0
-17.75987506803486,10.869579209957825,0.0,0.0,0.0,0.0,1.0
-17.97543155289086,10.758675037087768,0.0,0.0,0.0,0.0,1.0
-18.177218939619426,10.644252637273116,0.0,0.0,0.0,0.0,1.0
-18.359361820116654,10.474734074326335,0.0,0.0,0.0,0.0,1.0
-18.526830562065893,10.296715443047432,0.0,0.0,0.0,0.0,1.0
-18.686801713346036,10.088470683417738,0.0,0.0,0.0,0.0,1.0
-18.860833567356657,9.880883183333573,0.0,0.0,0.0,0.0,1.0
-19.034372850946067,9.71856136047288,0.0,0.0,0.0,0.0,1.0
-19.18584685546442,9.536813672871283,0.0,0.0,0.0,0.0,1.0
-19.34104099176656,9.33367637606743,0.0,0.0,0.0,0.0,1.0
-19.496064821009924,9.14508889203281,0.0,0.0,0.0,0.0,1.0
-19.65114194219889,8.951230989295736,0.0,0.0,0.0,0.0,1.0
-19.79143560507602,8.733589544971508,0.0,0.0,0.0,0.0,1.0
-19.924719040688714,8.510113344833867,0.0,0.0,0.0,0.0,1.0
-20.04618678284194,8.32257163672518,0.0,0.0,0.0,0.0,1.0
-20.152518355898128,8.113376788020679,0.0,0.0,0.0,0.0,1.0
-20.260702165354836,7.87101850584619,0.0,0.0,0.0,0.0,1.0
-20.364348544381098,7.629101497545177,0.0,0.0,0.0,0.0,1.0
-20.44730191835054,7.4351900951271945,0.0,0.0,0.0,0.0,1.0
-20.513779078750098,7.206379100637248,0.0,0.0,0.0,0.0,1.0
-20.590666644960635,7.000492335538393,0.0,0.0,0.0,0.0,1.0
-20.665037747649194,6.778879273041211,0.0,0.0,0.0,0.0,1.0
-20.71289531513973,6.523473323835644,0.0,0.0,0.0,0.0,1.0
-20.72228883903518,6.286566529204879,0.0,0.0,0.0,0.0,1.0
-20.716256764682793,6.06841551869882,0.0,0.0,0.0,0.0,1.0
-20.734079995343023,5.816841167772655,0.0,0.0,0.0,0.0,1.0
-20.753525549726596,5.549729235636487,0.0,0.0,0.0,0.0,1.0
-20.753806170452634,5.2788269453113,0.0,0.0,0.0,0.0,1.0
-20.779266211462858,5.045702970689942,0.0,0.0,0.0,0.0,1.0
-20.796134295161202,4.813400670752636,0.0,0.0,0.0,0.0,1.0
-20.817449430346795,4.562619868273007,0.0,0.0,0.0,0.0,1.0
-20.815396830726854,4.310420415701484,0.0,0.0,0.0,0.0,1.0
-20.817799729038494,4.035958587736721,0.0,0.0,0.0,0.0,1.0
-20.80983936513701,3.801559555201274,0.0,0.0,0.0,0.0,1.0
-20.77508300080501,3.5821982403550336,0.0,0.0,0.0,0.0,1.0
-20.74659091388659,3.347751444756567,0.0,0.0,0.0,0.0,1.0
-20.720404134498853,3.094729420168941,0.0,0.0,0.0,0.0,1.0
-20.689906241008607,2.8621156645357493,0.0,0.0,0.0,0.0,1.0
-20.675388004569324,2.615719831493917,0.0,0.0,0.0,0.0,1.0
-20.66674715877272,2.3758581135300627,0.0,0.0,0.0,0.0,1.0
-20.648881043789192,2.110825731043224,0.0,0.0,0.0,0.0,1.0
-20.637293819901327,1.8603708154786158,0.0,0.0,0.0,0.0,1.0
-20.62352904125133,1.6194834316988225,0.0,0.0,0.0,0.0,1.0
-20.58583788147192,1.380914478782044,0.0,0.0,0.0,0.0,1.0
-20.546719365347613,1.137693883142861,0.0,0.0,0.0,0.0,1.0
-20.515921078683416,0.903339252876836,0.0,0.0,0.0,0.0,1.0
-20.480654755849795,0.6513291729734603,0.0,0.0,0.0,0.0,1.0
-20.444170612512334,0.4048927034573634,0.0,0.0,0.0,0.0,1.0
-20.40358622509043,0.18011026139642136,0.0,0.0,0.0,0.0,1.0
-20.358920779229045,-0.06802754620640314,0.0,0.0,0.0,0.0,1.0
-20.312791298318153,-0.3119981585479715,0.0,0.0,0.0,0.0,1.0
-20.291600743486867,-0.5420657908628029,0.0,0.0,0.0,0.0,1.0
-20.266619040692824,-0.8139446812449412,0.0,0.0,0.0,0.0,1.0
-20.234643144121605,-1.077442920071054,0.0,0.0,0.0,0.0,1.0
-20.180417471378828,-1.3044507182117187,0.0,0.0,0.0,0.0,1.0
-20.15201407273417,-1.5334559100312983,0.0,0.0,0.0,0.0,1.0
-20.1391871410547,-1.7559502108995664,0.0,0.0,0.0,0.0,1.0
-20.12414467011057,-2.016806738228199,0.0,0.0,0.0,0.0,1.0
-20.102881459544694,-2.2690525239026984,0.0,0.0,0.0,0.0,1.0
-20.070484516943726,-2.51402411531319,0.0,0.0,0.0,0.0,1.0
-20.03588729022705,-2.7596113541111227,0.0,0.0,0.0,0.0,1.0
-20.005260508604984,-3.0156051697661073,0.0,0.0,0.0,0.0,1.0
-19.987904885832503,-3.253299526004698,0.0,0.0,0.0,0.0,1.0
-19.96455800678141,-3.500063084862427,0.0,0.0,0.0,0.0,1.0
-19.94092466753153,-3.764628288438598,0.0,0.0,0.0,0.0,1.0
-19.908586232900483,-4.014533482728395,0.0,0.0,0.0,0.0,1.0
-19.869183135242416,-4.245548933137802,0.0,0.0,0.0,0.0,1.0
-19.842760052768334,-4.491718447419762,0.0,0.0,0.0,0.0,1.0
-19.83221654344103,-4.720727277024038,0.0,0.0,0.0,0.0,1.0
-19.802338604472144,-4.9690721678868,0.0,0.0,0.0,0.0,1.0
-19.778664969213406,-5.204966782419654,0.0,0.0,0.0,0.0,1.0
-19.74476839428653,-5.4333963605468165,0.0,0.0,0.0,0.0,1.0
-19.677139557254318,-5.6693491984987086,0.0,0.0,0.0,0.0,1.0
-19.65794095466298,-5.945110799188517,0.0,0.0,0.0,0.0,1.0
-19.63933115908674,-6.188239390054713,0.0,0.0,0.0,0.0,1.0
-19.59905312389592,-6.41361898726708,0.0,0.0,0.0,0.0,1.0
-19.549832591039273,-6.642116139642375,0.0,0.0,0.0,0.0,1.0
-19.515532529013996,-6.893395024809201,0.0,0.0,0.0,0.0,1.0
-19.478435965263888,-7.159975356590267,0.0,0.0,0.0,0.0,1.0
-19.383847162106406,-7.391656669847867,0.0,0.0,0.0,0.0,1.0
-19.23067712120968,-7.600748081850783,0.0,0.0,0.0,0.0,1.0
-19.060134089696167,-7.770864781204467,0.0,0.0,0.0,0.0,1.0
-18.85046304348133,-7.8723036841840965,0.0,0.0,0.0,0.0,1.0
-18.616339675767975,-7.973446998432464,0.0,0.0,0.0,0.0,1.0
-18.35873310478499,-8.02749409156944,0.0,0.0,0.0,0.0,1.0
-18.104948067238954,-8.038245610881425,0.0,0.0,0.0,0.0,1.0
-17.858738702586646,-7.987673819719491,0.0,0.0,0.0,0.0,1.0
-17.649624717708534,-7.871965116030989,0.0,0.0,0.0,0.0,1.0
-17.430431777572352,-7.770298462399423,0.0,0.0,0.0,0.0,1.0
-17.18820545430308,-7.7137214412614385,0.0,0.0,0.0,0.0,1.0
-16.957533844820652,-7.647636636503914,0.0,0.0,0.0,0.0,1.0
-16.716205608458708,-7.585396494991035,0.0,0.0,0.0,0.0,1.0
-16.48465568949961,-7.493012426343692,0.0,0.0,0.0,0.0,1.0
-16.249010466268288,-7.419520580617481,0.0,0.0,0.0,0.0,1.0
-16.031269786376694,-7.363267558127404,0.0,0.0,0.0,0.0,1.0
-15.786080267590311,-7.28396582473916,0.0,0.0,0.0,0.0,1.0
-15.548683322532062,-7.245462198690143,0.0,0.0,0.0,0.0,1.0
-15.306228022972583,-7.202997788239101,0.0,0.0,0.0,0.0,1.0
-15.067180204093376,-7.135075041184019,0.0,0.0,0.0,0.0,1.0
-14.845958614167776,-7.0701713732816325,0.0,0.0,0.0,0.0,1.0
-14.606801708139347,-7.048593666660736,0.0,0.0,0.0,0.0,1.0
-14.357232751276017,-7.02101197537733,0.0,0.0,0.0,0.0,1.0
-14.113804934514508,-6.965674727022821,0.0,0.0,0.0,0.0,1.0
-13.866191235133538,-6.891473003118333,0.0,0.0,0.0,0.0,1.0
-13.636619786537938,-6.847269500074905,0.0,0.0,0.0,0.0,1.0
-13.397697266588905,-6.813183616739072,0.0,0.0,0.0,0.0,1.0
-13.150091984984662,-6.749904530276389,0.0,0.0,0.0,0.0,1.0
-12.920951864313631,-6.644337325982605,0.0,0.0,0.0,0.0,1.0
-12.712709166685695,-6.501192127198132,0.0,0.0,0.0,0.0,1.0
-12.50829843757082,-6.395169536262873,0.0,0.0,0.0,0.0,1.0
-12.32064488208251,-6.2363830458865115,0.0,0.0,0.0,0.0,1.0
-12.185195897268883,-6.054318752840575,0.0,0.0,0.0,0.0,1.0
-12.057856701713156,-5.853960968549943,0.0,0.0,0.0,0.0,1.0
-11.981758851005045,-5.601211164043628,0.0,0.0,0.0,0.0,1.0
-11.9691441971136,-5.374018399792788,0.0,0.0,0.0,0.0,1.0
-11.968962402535423,-5.101115751348642,0.0,0.0,0.0,0.0,1.0
-11.976643669068888,-4.839924567584272,0.0,0.0,0.0,0.0,1.0
-12.006734774883542,-4.584719898702499,0.0,0.0,0.0,0.0,1.0
-12.040593379108987,-4.3656464118443745,0.0,0.0,0.0,0.0,1.0
-12.038696994857148,-4.106265046820459,0.0,0.0,0.0,0.0,1.0
-11.979736836667032,-3.9130186819283304,0.0,0.0,0.0,0.0,1.0
-11.862580519968548,-3.699676401550422,0.0,0.0,0.0,0.0,1.0
-11.708495767722146,-3.4867186588243197,0.0,0.0,0.0,0.0,1.0
-11.518892924825712,-3.3554542927207476,0.0,0.0,0.0,0.0,1.0
-11.294191205092607,-3.219085506606073,0.0,0.0,0.0,0.0,1.0
-11.056392942823102,-3.1294049498552416,0.0,0.0,0.0,0.0,1.0
-10.831561121423098,-3.1200428574032575,0.0,0.0,0.0,0.0,1.0
-10.58407635635126,-3.1069635008681855,0.0,0.0,0.0,0.0,1.0
-10.341209463662864,-3.1045069298445975,0.0,0.0,0.0,0.0,1.0
-10.096175833762342,-3.1008505002658615,0.0,0.0,0.0,0.0,1.0
-9.84299908833393,-3.106424912980592,0.0,0.0,0.0,0.0,1.0
-9.611390010093933,-3.121427281048668,0.0,0.0,0.0,0.0,1.0
-9.352121242601829,-3.0608493608527834,0.0,0.0,0.0,0.0,1.0
-9.107107986156944,-3.077924832775462,0.0,0.0,0.0,0.0,1.0
-8.840057042557964,-3.0487081237037854,0.0,0.0,0.0,0.0,1.0
-8.621125351591207,-3.02975776848341,0.0,0.0,0.0,0.0,1.0
-8.372741506764374,-3.0617905114452837,0.0,0.0,0.0,0.0,1.0
-8.124661404541255,-3.032512676803554,0.0,0.0,0.0,0.0,1.0
-7.885379081027333,-3.010853199692302,0.0,0.0,0.0,0.0,1.0
-7.654259332084926,-2.9898855613264903,0.0,0.0,0.0,0.0,1.0
-7.389935914479693,-2.9753982246858595,0.0,0.0,0.0,0.0,1.0
-7.157104054455521,-2.97015261166473,0.0,0.0,0.0,0.0,1.0
-6.890387455481926,-2.959888767769644,0.0,0.0,0.0,0.0,1.0
-6.655750532769261,-2.9503578979163225,0.0,0.0,0.0,0.0,1.0
-6.4296069825497355,-2.9457756463406475,0.0,0.0,0.0,0.0,1.0
-6.19143132211651,-2.896720509952878,0.0,0.0,0.0,0.0,1.0
-5.943448603251138,-2.857294960179721,0.0,0.0,0.0,0.0,1.0
-5.703086451430651,-2.8514043156941247,0.0,0.0,0.0,0.0,1.0
-5.464194630240385,-2.8067603482965424,0.0,0.0,0.0,0.0,1.0
-5.216430492405701,-2.7618486963300644,0.0,0.0,0.0,0.0,1.0
-4.9858815425756955,-2.694374948887355,0.0,0.0,0.0,0.0,1.0
-4.717831806190701,-2.6291990874228026,0.0,0.0,0.0,0.0,1.0
-4.493194298644482,-2.552774355509316,0.0,0.0,0.0,0.0,1.0
-4.269825388439029,-2.4639146510250054,0.0,0.0,0.0,0.0,1.0
-4.049958216215578,-2.3939606805298337,0.0,0.0,0.0,0.0,1.0
-3.7989452089935583,-2.3229881716931766,0.0,0.0,0.0,0.0,1.0
-3.5644369561873983,-2.2321134479661136,0.0,0.0,0.0,0.0,1.0
-3.342298715703818,-2.1638852866200327,0.0,0.0,0.0,0.0,1.0
-3.116466503022394,-2.0846262732502496,0.0,0.0,0.0,0.0,1.0
-2.876642877428653,-1.9892949720576962,0.0,0.0,0.0,0.0,1.0
-2.6467273830607025,-1.9247568222866336,0.0,0.0,0.0,0.0,1.0
-2.4139065064255845,-1.8785737103874263,0.0,0.0,0.0,0.0,1.0
-2.17994887898935,-1.7903119484335646,0.0,0.0,0.0,0.0,1.0
-1.9368557358260907,-1.6966707689293918,0.0,0.0,0.0,0.0,1.0
-1.6888205808703918,-1.6467293956384452,0.0,0.0,0.0,0.0,1.0
-1.4448143307639496,-1.5853843361306357,0.0,0.0,0.0,0.0,1.0
-1.217337519740354,-1.532539716599903,0.0,0.0,0.0,0.0,1.0
-0.9869987253104905,-1.4877321787730142,0.0,0.0,0.0,0.0,1.0
-0.7740049026954067,-1.4248209704436647,0.0,0.0,0.0,0.0,1.0
-0.49774240414754833,-1.361679863879377,0.0,0.0,0.0,0.0,1.0
-0.2570697852452346,-1.3033024572639664,0.0,0.0,0.0,0.0,1.0
-0.01992042138431238,-1.26492007048246,0.0,0.0,0.0,0.0,1.0
0.21409224858849082,-1.2266573346087302,0.0,0.0,0.0,0.0,1.0
0.45847752886924475,-1.2121865509677168,0.0,0.0,0.0,0.0,1.0
0.693558660961312,-1.1793821739586692,0.0,0.0,0.0,0.0,1.0
0.9258547004043716,-1.1571792494275477,0.0,0.0,0.0,0.0,1.0
1.171469249173486,-1.2202747785425756,0.0,0.0,0.0,0.0,1.0
1.4038114994277733,-1.2649051483425415,0.0,0.0,0.0,0.0,1.0
1.6464313530825636,-1.3615132711968314,0.0,0.0,0.0,0.0,1.0
1.8632379482797516,-1.4519141517388876,0.0,0.0,0.0,0.0,1.0
2.081101021452377,-1.573165382925445,0.0,0.0,0.0,0.0,1.0
2.2681665977357754,-1.7611086810006191,0.0,0.0,0.0,0.0,1.0
2.4211132604264654,-1.916819027327398,0.0,0.0,0.0,0.0,1.0
2.5659637365412853,-2.0755117739257845,0.0,0.0,0.0,0.0,1.0
2.6627781675371027,-2.306976242570932,0.0,0.0,0.0,0.0,1.0
2.755080937834713,-2.5736019963680166,0.0,0.0,0.0,0.0,1.0
2.7487478681365043,-2.7286874863119794,0.0,0.0,0.0,0.0,1.0
